File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:15:53
Begin Seconds,58522.16
End Seconds,58553.23
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5575,17.85938,1,-0.14652,1,-0.21978,1,-0.21978,1,0.040352,1,-1.02141,1,0.042874,
5576,17.85938,1,0.07326,1,-0.07326,1,-0.21978,1,0.020176,1,-1.006278,1,0.01261,
5577,17.85938,1,0.7326,1,-0.07326,1,-0.3663,1,0.027742,1,-1.0088,1,0.040352,
5578,17.875,1,0.95238,1,-0.14652,1,-0.3663,1,0.045396,1,-1.02141,1,0.068094,
5579,17.875,1,0.21978,1,-0.21978,1,0,1,0.055484,1,-1.026454,1,0.068094,
5580,17.875,1,-0.3663,1,-0.21978,1,0.29304,1,0.065572,1,-1.006278,1,0.055484,
5581,17.875,1,-0.21978,1,-0.21978,1,0.51282,1,0.065572,1,-1.016366,1,0.068094,
5582,17.875,1,0.29304,1,-0.07326,1,0.58608,1,0.065572,1,-1.026454,1,7.061601E-02,
5583,17.875,1,0.87912,1,0.58608,1,0,1,0.045396,1,-1.011322,1,0.05044,
5584,17.89063,1,0.58608,1,0.43956,1,-0.3663,1,0.035308,1,-1.016366,1,0.052962,
5585,17.89063,1,-0.07326,1,-0.07326,1,-0.29304,1,0.02522,1,-1.016366,1,0.058006,
5586,17.89063,1,-0.51282,1,0.43956,1,-0.65934,1,0.020176,1,-1.006278,1,0.05044,
5587,17.89063,1,-0.7326,1,0.3663,1,-0.7326,1,0.020176,1,-1.016366,1,0.060528,
5588,17.89063,1,-0.14652,1,0.14652,1,-0.3663,1,0.027742,1,-1.018888,1,0.060528,
5589,17.90625,1,0.3663,1,0,1,0,1,0.047918,1,-1.016366,1,0.042874,
5590,17.90625,1,0.07326,1,-0.58608,1,0.43956,1,0.058006,1,-1.028976,1,0.052962,
5591,17.90625,1,-0.58608,1,-0.43956,1,0.51282,1,0.06305,1,-1.036542,1,0.06305,
5592,17.90625,1,-0.43956,1,0.14652,1,0.7326,1,0.068094,1,-1.016366,1,0.05044,
5593,17.90625,1,0.43956,1,0.43956,1,0.95238,1,7.061601E-02,1,-1.016366,1,0.058006,
5594,17.92188,1,0.29304,1,0.29304,1,0.87912,1,0.060528,1,-1.03402,1,0.083226,
5595,17.92188,1,0.07326,1,0.07326,1,0.58608,1,0.040352,1,-1.028976,1,7.061601E-02,
5596,17.92188,1,-0.07326,1,-0.51282,1,0,1,0.02522,1,-1.018888,1,0.055484,
5597,17.92188,1,-0.14652,1,-1.02564,1,-0.07326,1,0.020176,1,-1.02141,1,0.055484,
5598,17.92188,1,-0.14652,1,-0.65934,1,-0.65934,1,0.027742,1,-1.016366,1,0.052962,
5599,17.92188,1,0.29304,1,0,1,-0.95238,1,0.040352,1,-1.018888,1,0.05044,
5600,17.9375,1,0.7326,1,-0.07326,1,-0.58608,1,0.042874,1,-1.031498,1,0.060528,
5601,17.9375,1,0.21978,1,-0.21978,1,0.14652,1,0.05044,1,-1.026454,1,0.05044,
5602,17.9375,1,0.07326,1,-0.07326,1,0.14652,1,0.060528,1,-1.018888,1,0.045396,
5603,17.9375,1,0.14652,1,0.3663,1,0.14652,1,7.061601E-02,1,-1.028976,1,0.06305,
5604,17.9375,1,-0.29304,1,0.58608,1,0.80586,1,0.068094,1,-1.028976,1,0.058006,
5605,17.95313,1,-0.58608,1,0.58608,1,0.95238,1,0.055484,1,-1.016366,1,0.047918,
5606,17.95313,1,-0.80586,1,-0.21978,1,0.21978,1,0.032786,1,-1.018888,1,0.055484,
5607,17.95313,1,-0.95238,1,-0.43956,1,0.07326,1,0.022698,1,-1.03402,1,7.061601E-02,
5608,17.95313,1,-0.80586,1,0,1,0.43956,1,0.027742,1,-1.026454,1,0.06305,
5609,17.95313,1,-0.43956,1,-0.58608,1,0.7326,1,0.040352,1,-1.016366,1,0.058006,
5610,17.96875,1,-0.3663,1,-1.61172,1,0.3663,1,0.065572,1,-1.02141,1,0.06305,
5611,17.96875,1,-0.29304,1,-1.02564,1,-0.14652,1,7.313801E-02,1,-1.02141,1,0.058006,
5612,17.96875,1,-0.51282,1,-0.29304,1,-0.29304,1,0.060528,1,-1.006278,1,0.047918,
5613,17.96875,1,-0.80586,1,-0.14652,1,-0.14652,1,0.040352,1,-1.006278,1,0.052962,
5614,17.96875,1,-0.14652,1,0.14652,1,-0.58608,1,0.01261,1,-1.028976,1,0.065572,
5615,17.98438,1,0.3663,1,-0.29304,1,-0.29304,1,0.022698,1,-1.018888,1,0.055484,
5616,17.98438,1,0.07326,1,-0.51282,1,0.07326,1,0.040352,1,-0.9961901,1,0.035308,
5617,17.98438,1,0,1,-0.3663,1,-0.7326,1,0.060528,1,-1.0088,1,0.052962,
5618,17.98438,1,0.29304,1,-0.43956,1,-0.65934,1,0.065572,1,-1.028976,1,7.313801E-02,
5619,17.98438,1,1.02564,1,-0.21978,1,0.14652,1,0.05044,1,-1.016366,1,0.065572,
5620,17.98438,1,0.95238,1,0,1,-0.07326,1,0.045396,1,-1.011322,1,0.060528,
5621,18,1,0.14652,1,-0.7326,1,-0.58608,1,0.035308,1,-1.03402,1,0.068094,
5622,18,1,-0.51282,1,-0.58608,1,-0.51282,1,0.032786,1,-1.02141,1,0.055484,
5623,18,1,-0.65934,1,0.07326,1,0,1,0.02522,1,-1.016366,1,0.047918,
5624,18,1,-0.7326,1,0.29304,1,-0.07326,1,0.022698,1,-1.026454,1,0.055484,
5625,18,1,-0.95238,1,0.14652,1,-0.58608,1,0.030264,1,-1.006278,1,0.047918,
5626,18.01563,1,-0.80586,1,-0.43956,1,-0.14652,1,0.032786,1,-1.016366,1,0.055484,
5627,18.01563,1,-0.43956,1,-0.07326,1,0.3663,1,0.05044,1,-1.036542,1,0.068094,
5628,18.01563,1,0,1,0.14652,1,0.14652,1,0.052962,1,-1.018888,1,0.058006,
5629,18.01563,1,0.14652,1,0.14652,1,-0.21978,1,0.058006,1,-1.026454,1,0.058006,
5630,18.01563,1,0.29304,1,0.14652,1,-0.43956,1,0.068094,1,-1.023932,1,0.060528,
5631,18.03125,1,-0.3663,1,-0.14652,1,-0.21978,1,0.06305,1,-1.018888,1,0.052962,
5632,18.03125,1,-0.51282,1,-0.14652,1,-0.7326,1,0.055484,1,-1.028976,1,0.06305,
5633,18.03125,1,-0.3663,1,-0.21978,1,-0.7326,1,0.060528,1,-1.023932,1,0.05044,
5634,18.03125,1,-0.51282,1,-0.14652,1,-0.21978,1,0.060528,1,-1.018888,1,0.05044,
5635,18.03125,1,-0.58608,1,-0.07326,1,-0.07326,1,0.052962,1,-1.026454,1,0.060528,
5636,18.04688,1,-0.3663,1,-0.07326,1,-0.07326,1,0.042874,1,-1.018888,1,0.058006,
5637,18.04688,1,0.07326,1,0.14652,1,0,1,0.030264,1,-1.016366,1,0.068094,
5638,18.04688,1,0.07326,1,-0.51282,1,0.07326,1,0.030264,1,-1.028976,1,0.10088,
5639,18.04688,1,0.14652,1,-0.43956,1,0.21978,1,0.030264,1,-1.026454,1,0.080704,
5640,18.04688,1,-0.14652,1,0.3663,1,0.7326,1,0.02522,1,-1.02141,1,0.055484,
5641,18.04688,1,-0.07326,1,-0.43956,1,1.02564,1,0.027742,1,-1.023932,1,0.065572,
5642,18.0625,1,0.29304,1,-0.65934,1,0.43956,1,0.03783,1,-1.006278,1,0.047918,
5643,18.0625,1,0.3663,1,-0.29304,1,0.21978,1,0.040352,1,-1.011322,1,0.052962,
5644,18.0625,1,-0.07326,1,-0.07326,1,0.51282,1,0.045396,1,-1.026454,1,7.061601E-02,
5645,18.0625,1,-0.29304,1,0.07326,1,0.07326,1,0.052962,1,-1.023932,1,0.085748,
5646,18.0625,1,-0.51282,1,0.51282,1,0.21978,1,0.055484,1,-1.028976,1,0.090792,
5647,18.07813,1,-0.58608,1,0.21978,1,0.58608,1,0.055484,1,-1.031498,1,0.078182,
5648,18.07813,1,-0.58608,1,-0.51282,1,0.95238,1,0.060528,1,-1.018888,1,0.052962,
5649,18.07813,1,-0.3663,1,-0.58608,1,0.51282,1,0.065572,1,-1.028976,1,0.06305,
5650,18.07813,1,-0.51282,1,-0.21978,1,0.21978,1,0.065572,1,-1.028976,1,0.060528,
5651,18.07813,1,-0.65934,1,-0.14652,1,0.3663,1,7.313801E-02,1,-1.0088,1,0.052962,
5652,18.07813,1,-0.14652,1,0.14652,1,0.14652,1,0.065572,1,-1.018888,1,0.06305,
5653,18.09375,1,-0.07326,1,0.3663,1,-0.07326,1,0.058006,1,-1.016366,1,0.065572,
5654,18.09375,1,-0.21978,1,0.3663,1,0,1,0.058006,1,-1.011322,1,0.060528,
5655,18.09375,1,0,1,0.14652,1,0,1,0.03783,1,-1.028976,1,0.068094,
5656,18.09375,1,0.3663,1,-0.07326,1,0.14652,1,0.01261,1,-1.03402,1,0.052962,
5657,18.09375,1,0.29304,1,0.21978,1,-0.07326,1,0.007566,1,-1.0088,1,0.032786,
5658,18.10938,1,-0.21978,1,0,1,0.21978,1,0.020176,1,-1.013844,1,0.047918,
5659,18.10938,1,-0.43956,1,-0.3663,1,0.29304,1,0.03783,1,-1.018888,1,0.065572,
5660,18.10938,1,-0.87912,1,-0.21978,1,-0.43956,1,0.042874,1,-1.0088,1,0.055484,
5661,18.10938,1,-0.3663,1,-0.3663,1,-0.58608,1,0.045396,1,-1.0088,1,0.058006,
5662,18.10938,1,0.51282,1,-0.43956,1,-0.14652,1,0.06305,1,-1.018888,1,0.058006,
5663,18.125,1,0.07326,1,-0.3663,1,0.14652,1,7.313801E-02,1,-1.006278,1,0.042874,
5664,18.125,1,-0.14652,1,-0.21978,1,-0.07326,1,0.06305,1,-1.006278,1,0.042874,
5665,18.125,1,0,1,0.21978,1,-0.65934,1,0.042874,1,-1.036542,1,0.06305,
5666,18.125,1,-0.07326,1,0.65934,1,-0.7326,1,0.027742,1,-1.03402,1,0.060528,
5667,18.125,1,0.43956,1,0.29304,1,0.07326,1,0.017654,1,-1.018888,1,0.055484,
5668,18.125,1,0.65934,1,-0.3663,1,0.7326,1,0.020176,1,-1.028976,1,0.065572,
5669,18.14063,1,0.43956,1,-0.29304,1,0.80586,1,0.035308,1,-1.018888,1,0.06305,
5670,18.14063,1,-0.21978,1,-0.58608,1,-0.07326,1,0.055484,1,-1.011322,1,0.045396,
5671,18.14063,1,0,1,-1.02564,1,-0.65934,1,7.061601E-02,1,-1.018888,1,0.065572,
5672,18.14063,1,0.21978,1,-0.51282,1,-0.87912,1,0.078182,1,-1.018888,1,0.065572,
5673,18.14063,1,0,1,0.14652,1,-0.65934,1,7.566001E-02,1,-1.013844,1,0.047918,
5674,18.15625,1,0.07326,1,0.43956,1,0.21978,1,7.061601E-02,1,-1.026454,1,0.060528,
5675,18.15625,1,-0.14652,1,-0.14652,1,0.87912,1,0.065572,1,-1.023932,1,0.055484,
5676,18.15625,1,-0.51282,1,-0.3663,1,0.29304,1,0.05044,1,-1.02141,1,0.052962,
5677,18.15625,1,-0.51282,1,0.07326,1,0.14652,1,0.040352,1,-1.051674,1,0.065572,
5678,18.15625,1,-0.21978,1,0.14652,1,0.58608,1,0.020176,1,-1.03402,1,0.058006,
5679,18.17188,1,-0.21978,1,0.14652,1,0.14652,1,0.022698,1,-1.011322,1,0.055484,
5680,18.17188,1,-0.80586,1,-0.07326,1,-0.51282,1,0.022698,1,-1.028976,1,0.058006,
5681,18.17188,1,-0.7326,1,-0.29304,1,-0.07326,1,0.015132,1,-1.0088,1,0.045396,
5682,18.17188,1,-0.51282,1,0.65934,1,0.51282,1,0.022698,1,-1.013844,1,0.055484,
5683,18.17188,1,-0.51282,1,1.24542,1,0.21978,1,0.03783,1,-1.031498,1,0.06305,
5684,18.1875,1,-0.65934,1,0.51282,1,0,1,0.058006,1,-1.018888,1,0.05044,
5685,18.1875,1,-0.43956,1,0.07326,1,0.07326,1,0.065572,1,-1.018888,1,0.058006,
5686,18.1875,1,0,1,-0.21978,1,0.43956,1,0.078182,1,-1.03402,1,7.061601E-02,
5687,18.1875,1,-0.14652,1,-0.29304,1,0.3663,1,7.313801E-02,1,-1.023932,1,0.055484,
5688,18.1875,1,-0.21978,1,-0.3663,1,0.29304,1,0.052962,1,-1.02141,1,0.058006,
5689,18.20313,1,-0.21978,1,-0.21978,1,0.29304,1,0.042874,1,-1.028976,1,0.065572,
5690,18.20313,1,-0.07326,1,-0.3663,1,0.3663,1,0.040352,1,-1.011322,1,0.05044,
5691,18.20313,1,-0.58608,1,-0.87912,1,0.65934,1,0.032786,1,-1.011322,1,0.05044,
5692,18.20313,1,-0.87912,1,-0.87912,1,1.0989,1,0.027742,1,-1.031498,1,7.061601E-02,
5693,18.20313,1,-0.87912,1,-0.95238,1,0.3663,1,0.02522,1,-1.018888,1,0.060528,
5694,18.21875,1,-0.87912,1,-1.17216,1,-0.07326,1,0.032786,1,-1.011322,1,0.058006,
5695,18.21875,1,-1.02564,1,-0.80586,1,0.14652,1,0.052962,1,-1.031498,1,0.068094,
5696,18.21875,1,-0.95238,1,-0.21978,1,0,1,0.06305,1,-1.03402,1,0.058006,
5697,18.21875,1,-0.65934,1,0.29304,1,0,1,0.052962,1,-1.023932,1,0.047918,
5698,18.21875,1,-0.58608,1,-0.21978,1,-0.07326,1,0.06305,1,-1.026454,1,0.055484,
5699,18.21875,1,-0.80586,1,-0.58608,1,-0.43956,1,0.068094,1,-1.016366,1,0.055484,
5700,18.23438,1,-0.51282,1,-0.3663,1,-0.58608,1,0.052962,1,-1.013844,1,0.055484,
5701,18.23438,1,-0.07326,1,-0.43956,1,-0.29304,1,0.047918,1,-1.039064,1,7.313801E-02,
5702,18.23438,1,0.07326,1,-0.29304,1,-0.07326,1,0.03783,1,-1.04663,1,7.313801E-02,
5703,18.23438,1,0.21978,1,0,1,0.07326,1,0.030264,1,-1.023932,1,0.052962,
5704,18.23438,1,0.65934,1,0.58608,1,0.07326,1,0.042874,1,-1.016366,1,0.06305,
5705,18.25,1,1.02564,1,0.51282,1,0,1,0.06305,1,-1.03402,1,7.313801E-02,
5706,18.25,1,0,1,0.29304,1,-0.21978,1,7.313801E-02,1,-1.031498,1,0.06305,
5707,18.25,1,-0.87912,1,0.43956,1,-0.29304,1,7.061601E-02,1,-1.018888,1,0.052962,
5708,18.25,1,-1.31868,1,0.43956,1,-0.21978,1,0.060528,1,-1.026454,1,0.065572,
5709,18.25,1,-1.17216,1,0,1,-0.43956,1,0.058006,1,-1.02141,1,0.068094,
5710,18.25,1,-0.95238,1,-0.3663,1,-0.3663,1,0.040352,1,-1.006278,1,0.055484,
5711,18.26563,1,-1.24542,1,-0.58608,1,-0.07326,1,0.02522,1,-1.011322,1,0.045396,
5712,18.26563,1,-0.95238,1,0.14652,1,0.65934,1,0.022698,1,-1.023932,1,0.05044,
5713,18.26563,1,-0.3663,1,0.3663,1,0.65934,1,0.027742,1,-1.023932,1,0.045396,
5714,18.26563,1,-0.21978,1,0.29304,1,0.51282,1,0.040352,1,-1.026454,1,0.055484,
5715,18.26563,1,-0.07326,1,0.51282,1,0.29304,1,0.052962,1,-1.036542,1,0.065572,
5716,18.28125,1,0,1,0.29304,1,0.14652,1,0.06305,1,-1.028976,1,0.055484,
5717,18.28125,1,0.07326,1,0.14652,1,0.14652,1,7.061601E-02,1,-1.016366,1,0.047918,
5718,18.28125,1,-0.07326,1,0.3663,1,0.87912,1,0.068094,1,-1.026454,1,0.058006,
5719,18.28125,1,-0.07326,1,0.51282,1,0.95238,1,0.068094,1,-1.026454,1,0.052962,
5720,18.28125,1,0.14652,1,0.07326,1,0.29304,1,0.065572,1,-1.02141,1,0.055484,
5721,18.29688,1,-0.21978,1,-0.3663,1,0.14652,1,0.052962,1,-1.031498,1,0.068094,
5722,18.29688,1,-0.3663,1,-0.21978,1,0.80586,1,0.035308,1,-1.011322,1,0.06305,
5723,18.29688,1,0.14652,1,0.14652,1,1.02564,1,0.017654,1,-1.001234,1,0.052962,
5724,18.29688,1,0.21978,1,0.29304,1,0.65934,1,0.02522,1,-1.013844,1,0.065572,
5725,18.29688,1,-0.14652,1,0.29304,1,0.29304,1,0.047918,1,-1.03402,1,7.061601E-02,
5726,18.29688,1,-0.80586,1,-0.29304,1,0.43956,1,0.06305,1,-1.023932,1,0.055484,
5727,18.3125,1,-0.95238,1,0,1,0.65934,1,7.313801E-02,1,-1.02141,1,0.06305,
5728,18.3125,1,-0.3663,1,0.14652,1,0,1,7.313801E-02,1,-1.023932,1,0.065572,
5729,18.3125,1,0.07326,1,-0.21978,1,-0.65934,1,0.068094,1,-1.016366,1,0.045396,
5730,18.3125,1,0.3663,1,-0.95238,1,-1.02564,1,0.068094,1,-1.016366,1,0.060528,
5731,18.3125,1,0.58608,1,-0.95238,1,-0.80586,1,0.065572,1,-1.02141,1,7.061601E-02,
5732,18.32813,1,0.7326,1,-0.51282,1,-0.14652,1,0.055484,1,-1.013844,1,0.06305,
5733,18.32813,1,0.65934,1,-0.21978,1,0.29304,1,0.045396,1,-1.018888,1,0.06305,
5734,18.32813,1,0.29304,1,0.21978,1,0.3663,1,0.032786,1,-1.03402,1,7.061601E-02,
5735,18.32813,1,-0.21978,1,0.58608,1,0.29304,1,0.020176,1,-1.03402,1,7.061601E-02,
5736,18.32813,1,-0.58608,1,0.29304,1,0.14652,1,0.020176,1,-1.023932,1,0.058006,
5737,18.32813,1,-1.02564,1,-0.3663,1,0.07326,1,0.035308,1,-1.026454,1,0.047918,
5738,18.34375,1,-1.02564,1,-0.51282,1,0.29304,1,0.045396,1,-1.036542,1,0.058006,
5739,18.34375,1,-0.58608,1,0,1,0.29304,1,0.052962,1,-1.023932,1,0.055484,
5740,18.34375,1,-0.80586,1,-0.14652,1,0.21978,1,7.566001E-02,1,-1.006278,1,0.047918,
5741,18.34375,1,-0.80586,1,-0.3663,1,0.3663,1,7.313801E-02,1,-1.013844,1,0.065572,
5742,18.34375,1,-0.58608,1,-0.21978,1,0.21978,1,0.060528,1,-1.03402,1,7.566001E-02,
5743,18.34375,1,-0.3663,1,-0.65934,1,-0.58608,1,0.042874,1,-1.018888,1,0.055484,
5744,18.35938,1,-0.58608,1,-1.17216,1,-0.3663,1,0.030264,1,-1.006278,1,0.042874,
5745,18.35938,1,-0.65934,1,-0.95238,1,0.14652,1,0.030264,1,-1.026454,1,0.055484,
5746,18.35938,1,-0.65934,1,-0.07326,1,0.80586,1,0.03783,1,-1.03402,1,0.060528,
5747,18.35938,1,0.14652,1,-0.07326,1,0.87912,1,0.052962,1,-1.028976,1,0.055484,
5748,18.35938,1,0.3663,1,-0.43956,1,0.51282,1,0.065572,1,-1.026454,1,0.052962,
5749,18.35938,1,0.07326,1,-0.58608,1,0.51282,1,7.061601E-02,1,-1.026454,1,0.06305,
5750,18.375,1,0.07326,1,-0.43956,1,0.51282,1,7.061601E-02,1,-1.023932,1,0.065572,
5751,18.375,1,0.43956,1,-0.51282,1,-0.07326,1,0.060528,1,-1.013844,1,0.052962,
5752,18.375,1,0.3663,1,-0.58608,1,-0.3663,1,0.040352,1,-1.013844,1,0.055484,
5753,18.375,1,0.14652,1,-0.29304,1,-0.14652,1,0.020176,1,-1.028976,1,0.06305,
5754,18.375,1,-0.21978,1,-0.14652,1,0.3663,1,0.015132,1,-1.031498,1,0.058006,
5755,18.375,1,-0.51282,1,-0.43956,1,0.51282,1,0.020176,1,-1.013844,1,0.047918,
5756,18.39063,1,-0.3663,1,-0.43956,1,0.07326,1,0.030264,1,-1.013844,1,0.05044,
5757,18.39063,1,-0.14652,1,0,1,-0.29304,1,0.042874,1,-1.03402,1,0.065572,
5758,18.39063,1,-0.21978,1,-0.29304,1,-0.3663,1,0.058006,1,-1.031498,1,0.06305,
5759,18.39063,1,-0.21978,1,-0.95238,1,0.14652,1,0.068094,1,-1.013844,1,0.055484,
5760,18.39063,1,0.29304,1,-0.7326,1,0.43956,1,0.065572,1,-1.018888,1,0.058006,
5761,18.39063,1,1.02564,1,-0.51282,1,0.65934,1,0.058006,1,-1.031498,1,7.566001E-02,
5762,18.40625,1,1.17216,1,-0.21978,1,0.14652,1,0.042874,1,-1.018888,1,0.06305,
5763,18.40625,1,0.58608,1,-0.29304,1,-0.3663,1,0.02522,1,-1.013844,1,0.05044,
5764,18.40625,1,0.07326,1,-0.3663,1,-0.21978,1,0.017654,1,-1.023932,1,0.060528,
5765,18.40625,1,-0.21978,1,-0.58608,1,-0.14652,1,0.017654,1,-1.026454,1,0.068094,
5766,18.40625,1,0,1,-0.51282,1,-0.14652,1,0.02522,1,-1.011322,1,0.05044,
5767,18.42188,1,0.29304,1,-0.07326,1,-0.21978,1,0.045396,1,-1.018888,1,0.052962,
5768,18.42188,1,-0.14652,1,0.14652,1,0.43956,1,0.065572,1,-1.03402,1,0.060528,
5769,18.42188,1,0.07326,1,0,1,0.95238,1,7.313801E-02,1,-1.016366,1,0.05044,
5770,18.42188,1,0.65934,1,-0.65934,1,0.7326,1,0.068094,1,-1.016366,1,0.047918,
5771,18.42188,1,0.3663,1,-0.43956,1,0.3663,1,0.06305,1,-1.03402,1,0.065572,
5772,18.42188,1,-0.21978,1,0.43956,1,0.14652,1,0.052962,1,-1.0088,1,0.058006,
5773,18.4375,1,-0.51282,1,0.29304,1,0.14652,1,0.042874,1,-1.001234,1,0.058006,
5774,18.4375,1,-0.58608,1,-0.29304,1,-0.07326,1,0.02522,1,-1.023932,1,0.065572,
5775,18.4375,1,-0.07326,1,-0.07326,1,-0.65934,1,0.017654,1,-1.0088,1,0.052962,
5776,18.4375,1,-0.21978,1,0.29304,1,-0.43956,1,0.01261,1,-1.011322,1,0.05044,
5777,18.4375,1,-0.51282,1,0.21978,1,0.07326,1,0.007566,1,-1.02141,1,0.060528,
5778,18.45313,1,-0.07326,1,-0.43956,1,0.07326,1,0.015132,1,-1.013844,1,0.058006,
5779,18.45313,1,0,1,-0.21978,1,0,1,0.027742,1,-1.0088,1,0.05044,
5780,18.45313,1,0.07326,1,0,1,-0.43956,1,0.052962,1,-1.028976,1,0.06305,
5781,18.45313,1,-0.43956,1,-0.58608,1,-0.7326,1,0.060528,1,-1.031498,1,0.06305,
5782,18.45313,1,-0.87912,1,-0.3663,1,-0.7326,1,0.065572,1,-1.023932,1,0.055484,
5783,18.45313,1,-0.95238,1,0.29304,1,-0.29304,1,0.065572,1,-1.036542,1,0.06305,
5784,18.46875,1,-0.65934,1,0.21978,1,-0.14652,1,0.060528,1,-1.03402,1,0.065572,
5785,18.46875,1,-0.43956,1,-0.51282,1,-0.3663,1,0.052962,1,-1.011322,1,0.05044,
5786,18.46875,1,-0.80586,1,0.14652,1,-0.21978,1,0.03783,1,-1.001234,1,0.055484,
5787,18.46875,1,-0.80586,1,0.95238,1,0.3663,1,0.017654,1,-1.02141,1,0.065572,
5788,18.46875,1,-0.51282,1,0.65934,1,0.21978,1,0.017654,1,-1.016366,1,0.058006,
5789,18.48438,1,-0.29304,1,0.21978,1,0.07326,1,0.035308,1,-1.011322,1,0.052962,
5790,18.48438,1,-0.3663,1,0.07326,1,0.21978,1,0.058006,1,-1.03402,1,0.065572,
5791,18.48438,1,-0.51282,1,0.21978,1,-0.07326,1,7.566001E-02,1,-1.036542,1,0.055484,
5792,18.48438,1,-0.58608,1,0.14652,1,-0.7326,1,0.078182,1,-1.006278,1,0.045396,
5793,18.48438,1,-0.07326,1,0.14652,1,-0.07326,1,7.313801E-02,1,-1.016366,1,0.058006,
5794,18.5,1,-0.29304,1,0.21978,1,0.29304,1,0.06305,1,-1.036542,1,0.065572,
5795,18.5,1,-0.65934,1,0.21978,1,0,1,0.045396,1,-1.016366,1,0.05044,
5796,18.5,1,-0.3663,1,-0.43956,1,0,1,0.032786,1,-1.0088,1,0.055484,
5797,18.5,1,-0.07326,1,-0.51282,1,0.14652,1,0.027742,1,-1.023932,1,0.078182,
5798,18.5,1,-0.14652,1,-0.43956,1,0.07326,1,0.040352,1,-1.023932,1,7.061601E-02,
5799,18.5,1,-0.51282,1,-0.43956,1,0.3663,1,0.042874,1,-1.016366,1,0.052962,
5800,18.51563,1,-0.43956,1,-0.43956,1,0.7326,1,0.040352,1,-1.023932,1,7.313801E-02,
5801,18.51563,1,-0.21978,1,-0.58608,1,0.7326,1,0.065572,1,-1.02141,1,0.068094,
5802,18.51563,1,0.07326,1,-0.14652,1,1.02564,1,7.313801E-02,1,-1.013844,1,0.047918,
5803,18.51563,1,0.07326,1,-0.51282,1,0.95238,1,7.061601E-02,1,-1.018888,1,0.06305,
5804,18.51563,1,-0.3663,1,-0.95238,1,0.29304,1,0.068094,1,-1.023932,1,7.061601E-02,
5805,18.53125,1,-1.02564,1,-0.51282,1,-0.51282,1,0.06305,1,-1.013844,1,0.058006,
5806,18.53125,1,-0.80586,1,-0.14652,1,-0.21978,1,0.05044,1,-1.02141,1,0.06305,
5807,18.53125,1,-0.51282,1,0.14652,1,0.29304,1,0.022698,1,-1.02141,1,0.065572,
5808,18.53125,1,-0.65934,1,-0.21978,1,0,1,0.02522,1,-1.003756,1,0.05044,
5809,18.53125,1,-0.58608,1,-0.65934,1,0,1,0.05044,1,-1.0088,1,0.05044,
5810,18.53125,1,-0.58608,1,-0.43956,1,0.21978,1,0.055484,1,-1.036542,1,7.061601E-02,
5811,18.54688,1,-0.14652,1,-0.14652,1,-0.21978,1,0.06305,1,-1.03402,1,0.065572,
5812,18.54688,1,-0.07326,1,0,1,-0.58608,1,0.06305,1,-1.013844,1,0.052962,
5813,18.54688,1,-0.7326,1,0.07326,1,-0.07326,1,0.047918,1,-1.023932,1,0.06305,
5814,18.54688,1,-0.65934,1,-0.21978,1,0,1,0.032786,1,-1.036542,1,7.061601E-02,
5815,18.54688,1,0,1,0.07326,1,0.21978,1,0.017654,1,-1.018888,1,0.058006,
5816,18.5625,1,-0.14652,1,0.14652,1,0.3663,1,0.022698,1,-1.013844,1,0.055484,
5817,18.5625,1,-0.65934,1,-0.21978,1,0.87912,1,0.040352,1,-1.044108,1,7.566001E-02,
5818,18.5625,1,-0.14652,1,0,1,0.58608,1,0.052962,1,-1.041586,1,0.06305,
5819,18.5625,1,-0.07326,1,0.29304,1,-0.14652,1,7.061601E-02,1,-1.018888,1,0.052962,
5820,18.5625,1,0.07326,1,0.7326,1,0.43956,1,7.061601E-02,1,-1.023932,1,0.06305,
5821,18.57813,1,0.7326,1,0.65934,1,0.95238,1,0.060528,1,-1.026454,1,0.068094,
5822,18.57813,1,0.87912,1,-0.21978,1,0.3663,1,0.047918,1,-1.011322,1,0.047918,
5823,18.57813,1,0.43956,1,-0.21978,1,0.07326,1,0.027742,1,-1.013844,1,0.052962,
5824,18.57813,1,0.21978,1,0.07326,1,0.65934,1,0.02522,1,-1.026454,1,7.313801E-02,
5825,18.57813,1,0.58608,1,-0.14652,1,0.29304,1,0.040352,1,-1.02141,1,0.06305,
5826,18.59375,1,0,1,0.14652,1,-0.3663,1,0.06305,1,-1.011322,1,0.05044,
5827,18.59375,1,-0.58608,1,0,1,-0.14652,1,0.065572,1,-1.023932,1,7.313801E-02,
5828,18.59375,1,-0.58608,1,-0.07326,1,-0.3663,1,0.05044,1,-1.028976,1,7.061601E-02,
5829,18.59375,1,-0.43956,1,0,1,-0.58608,1,0.045396,1,-1.016366,1,0.045396,
5830,18.59375,1,-0.43956,1,0,1,0.07326,1,0.055484,1,-1.0088,1,0.047918,
5831,18.60938,1,-0.21978,1,-0.43956,1,0.7326,1,0.05044,1,-1.028976,1,0.058006,
5832,18.60938,1,-0.51282,1,-0.7326,1,0.7326,1,0.060528,1,-1.039064,1,0.068094,
5833,18.60938,1,-0.21978,1,-0.07326,1,0.58608,1,0.068094,1,-1.016366,1,0.060528,
