File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:38:51
Begin Seconds,59901.94
End Seconds,59931.02
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1115,3.21875,1,0.3663,1,0.7326,1,-0.3663,1,0.143754,1,-0.481702,1,-0.842348,
1116,3.21875,1,0.21978,1,0.65934,1,-0.58608,1,0.153842,1,-0.47918,1,-0.83226,
1117,3.21875,1,0,1,0.65934,1,-0.29304,1,0.16393,1,-0.49179,1,-0.8196501,
1118,3.234375,1,-0.58608,1,0.29304,1,-0.07326,1,0.161408,1,-0.496834,1,-0.812084,
1119,3.234375,1,-0.3663,1,-0.07326,1,0.07326,1,0.148798,1,-0.476658,1,-0.8373041,
1120,3.234375,1,-0.14652,1,-0.21978,1,0,1,0.131144,1,-0.474136,1,-0.842348,
1121,3.234375,1,-0.07326,1,-0.58608,1,0.29304,1,0.13871,1,-0.481702,1,-0.827216,
1122,3.234375,1,0.21978,1,-0.65934,1,0.29304,1,0.153842,1,-0.494312,1,-0.814606,
1123,3.234375,1,-0.43956,1,-0.29304,1,-0.07326,1,0.171496,1,-0.484224,1,-0.8347821,
1124,3.25,1,-0.14652,1,-0.21978,1,0.43956,1,0.16393,1,-0.474136,1,-0.84487,
1125,3.25,1,0.58608,1,-0.3663,1,0.58608,1,0.141232,1,-0.484224,1,-0.83226,
1126,3.25,1,0.51282,1,-0.65934,1,0.43956,1,0.1261,1,-0.489268,1,-0.822172,
1127,3.25,1,0.43956,1,-0.51282,1,0.29304,1,0.1261,1,-0.484224,1,-0.829738,
1128,3.25,1,0.3663,1,-0.51282,1,0,1,0.131144,1,-0.46657,1,-0.847392,
1129,3.265625,1,0.14652,1,-0.95238,1,0.51282,1,0.161408,1,-0.474136,1,-0.839826,
1130,3.265625,1,0.29304,1,-0.21978,1,0.58608,1,0.171496,1,-0.486746,1,-0.8347821,
1131,3.265625,1,0.07326,1,0.3663,1,0.3663,1,0.168974,1,-0.471614,1,-0.847392,
1132,3.265625,1,-0.29304,1,-0.58608,1,0.7326,1,0.143754,1,-0.469092,1,-0.8524361,
1133,3.265625,1,-0.21978,1,-0.29304,1,0.80586,1,0.1261,1,-0.481702,1,-0.839826,
1134,3.265625,1,-0.14652,1,0.07326,1,0.43956,1,0.133666,1,-0.49179,1,-0.8196501,
1135,3.28125,1,-0.14652,1,-0.43956,1,0.3663,1,0.15132,1,-0.486746,1,-0.824694,
1136,3.28125,1,-0.07326,1,-0.87912,1,0.29304,1,0.16393,1,-0.47918,1,-0.847392,
1137,3.28125,1,0,1,-1.0989,1,-0.3663,1,0.153842,1,-0.484224,1,-0.84487,
1138,3.28125,1,0.07326,1,-1.0989,1,-0.58608,1,0.133666,1,-0.5044,1,-0.829738,
1139,3.28125,1,0.29304,1,-0.7326,1,-0.29304,1,0.1261,1,-0.506922,1,-0.824694,
1140,3.296875,1,0.87912,1,-0.7326,1,-0.07326,1,0.148798,1,-0.486746,1,-0.8347821,
1141,3.296875,1,0.65934,1,-0.87912,1,0.07326,1,0.16393,1,-0.46657,1,-0.849914,
1142,3.296875,1,0,1,-0.95238,1,0.3663,1,0.153842,1,-0.484224,1,-0.847392,
1143,3.296875,1,0.07326,1,-0.80586,1,0.14652,1,0.131144,1,-0.506922,1,-0.8347821,
1144,3.296875,1,0.3663,1,-0.80586,1,-0.14652,1,0.118534,1,-0.496834,1,-0.839826,
1145,3.3125,1,0.7326,1,-0.58608,1,-0.21978,1,0.136188,1,-0.474136,1,-0.8549581,
1146,3.3125,1,1.24542,1,-0.29304,1,0.14652,1,0.156364,1,-0.47918,1,-0.8524361,
1147,3.3125,1,1.02564,1,-0.80586,1,0.14652,1,0.16393,1,-0.496834,1,-0.8347821,
1148,3.3125,1,0.58608,1,-0.87912,1,0.07326,1,0.15132,1,-0.484224,1,-0.842348,
1149,3.3125,1,0.3663,1,-0.14652,1,0.43956,1,0.131144,1,-0.46657,1,-0.8549581,
1150,3.328125,1,0.3663,1,0.43956,1,0.3663,1,0.131144,1,-0.474136,1,-0.849914,
1151,3.328125,1,0.14652,1,0.21978,1,0.29304,1,0.156364,1,-0.486746,1,-0.8347821,
1152,3.328125,1,0.3663,1,0.3663,1,0.3663,1,0.16393,1,-0.489268,1,-0.8171281,
1153,3.328125,1,0.80586,1,-0.43956,1,0,1,0.148798,1,-0.486746,1,-0.8347821,
1154,3.328125,1,0.7326,1,-1.0989,1,-0.43956,1,0.141232,1,-0.481702,1,-0.8751341,
1155,3.328125,1,0.43956,1,-0.80586,1,-1.17216,1,0.143754,1,-0.484224,1,-0.860002,
1156,3.34375,1,0.65934,1,-0.95238,1,-0.7326,1,0.153842,1,-0.499356,1,-0.83226,
1157,3.34375,1,1.31868,1,-1.02564,1,0.14652,1,0.161408,1,-0.501878,1,-0.842348,
1158,3.34375,1,1.24542,1,-1.02564,1,0,1,0.15132,1,-0.486746,1,-0.849914,
1159,3.34375,1,0.51282,1,-1.39194,1,-0.14652,1,0.131144,1,-0.476658,1,-0.8347821,
1160,3.34375,1,0.43956,1,-0.87912,1,-0.07326,1,0.133666,1,-0.486746,1,-0.8196501,
1161,3.359375,1,0.29304,1,-0.07326,1,0.95238,1,0.16393,1,-0.49179,1,-0.812084,
1162,3.359375,1,-0.14652,1,0.07326,1,1.17216,1,0.174018,1,-0.47918,1,-0.822172,
1163,3.359375,1,-0.3663,1,-0.07326,1,0.07326,1,0.161408,1,-0.471614,1,-0.84487,
1164,3.359375,1,-0.58608,1,-0.87912,1,-0.58608,1,0.146276,1,-0.481702,1,-0.84487,
1165,3.359375,1,-0.7326,1,-1.0989,1,-0.58608,1,0.13871,1,-0.501878,1,-0.829738,
1166,3.375,1,-0.3663,1,-0.14652,1,0,1,0.15132,1,-0.499356,1,-0.829738,
1167,3.375,1,0.21978,1,0,1,0.14652,1,0.161408,1,-0.49179,1,-0.8373041,
1168,3.375,1,0.29304,1,-0.21978,1,0.07326,1,0.148798,1,-0.474136,1,-0.8524361,
1169,3.375,1,0.21978,1,0.07326,1,-0.14652,1,0.141232,1,-0.464048,1,-0.85748,
1170,3.375,1,0,1,0.51282,1,-0.3663,1,0.15132,1,-0.486746,1,-0.824694,
1171,3.390625,1,0.14652,1,0.14652,1,0,1,0.16393,1,-0.499356,1,-0.80704,
1172,3.390625,1,0.3663,1,0.14652,1,0.14652,1,0.161408,1,-0.496834,1,-0.8196501,
1173,3.390625,1,0.58608,1,0,1,0,1,0.141232,1,-0.476658,1,-0.839826,
1174,3.390625,1,0.3663,1,-0.14652,1,-0.21978,1,0.141232,1,-0.46657,1,-0.842348,
1175,3.390625,1,-0.07326,1,-0.58608,1,0.07326,1,0.156364,1,-0.481702,1,-0.83226,
1176,3.390625,1,0.3663,1,-1.17216,1,0.7326,1,0.161408,1,-0.489268,1,-0.824694,
1177,3.40625,1,0.14652,1,-1.17216,1,0.58608,1,0.143754,1,-0.496834,1,-0.814606,
1178,3.40625,1,-0.07326,1,-1.0989,1,0,1,0.133666,1,-0.49179,1,-0.829738,
1179,3.40625,1,-0.21978,1,-0.80586,1,0.14652,1,0.148798,1,-0.486746,1,-0.84487,
1180,3.40625,1,-0.51282,1,-0.87912,1,0.51282,1,0.16393,1,-0.486746,1,-0.8524361,
1181,3.40625,1,-0.3663,1,-0.87912,1,0.21978,1,0.161408,1,-0.499356,1,-0.8373041,
1182,3.421875,1,0.21978,1,-1.0989,1,-0.07326,1,0.143754,1,-0.499356,1,-0.827216,
1183,3.421875,1,0.21978,1,-0.95238,1,-0.07326,1,0.128622,1,-0.494312,1,-0.822172,
1184,3.421875,1,0,1,-0.3663,1,0.07326,1,0.141232,1,-0.471614,1,-0.839826,
1185,3.421875,1,-0.07326,1,-0.3663,1,0.87912,1,0.153842,1,-0.471614,1,-0.84487,
1186,3.421875,1,0.29304,1,-0.7326,1,0.87912,1,0.158886,1,-0.494312,1,-0.827216,
1187,3.4375,1,0.43956,1,-0.95238,1,0.58608,1,0.148798,1,-0.5044,1,-0.814606,
1188,3.4375,1,0,1,-0.87912,1,0.14652,1,0.136188,1,-0.489268,1,-0.8347821,
1189,3.4375,1,-0.51282,1,-0.43956,1,-0.14652,1,0.133666,1,-0.476658,1,-0.849914,
1190,3.4375,1,-0.3663,1,-0.58608,1,0.07326,1,0.15132,1,-0.474136,1,-0.8373041,
1191,3.4375,1,0,1,-1.0989,1,0.29304,1,0.168974,1,-0.5044,1,-0.829738,
1192,3.4375,1,0.14652,1,-0.80586,1,-0.14652,1,0.158886,1,-0.506922,1,-0.822172,
1193,3.453125,1,0.14652,1,-0.80586,1,-0.3663,1,0.143754,1,-0.486746,1,-0.842348,
1194,3.453125,1,0.14652,1,-1.0989,1,-0.29304,1,0.123578,1,-0.476658,1,-0.839826,
1195,3.453125,1,0.14652,1,-1.0989,1,-0.29304,1,0.123578,1,-0.494312,1,-0.824694,
1196,3.453125,1,0.14652,1,-0.80586,1,-0.14652,1,0.146276,1,-0.501878,1,-0.8171281,
1197,3.453125,1,0,1,-0.87912,1,0.14652,1,0.17654,1,-0.486746,1,-0.8347821,
1198,3.453125,1,-0.21978,1,-0.7326,1,0.21978,1,0.174018,1,-0.474136,1,-0.847392,
1199,3.46875,1,-0.3663,1,-0.58608,1,0.7326,1,0.15132,1,-0.489268,1,-0.8347821,
1200,3.46875,1,-0.21978,1,-0.29304,1,0.65934,1,0.1261,1,-0.5044,1,-0.822172,
1201,3.46875,1,0.07326,1,-0.3663,1,0.07326,1,0.136188,1,-0.496834,1,-0.8196501,
1202,3.46875,1,0.07326,1,-0.65934,1,-0.43956,1,0.16393,1,-0.47918,1,-0.84487,
1203,3.46875,1,0.07326,1,-0.29304,1,-0.43956,1,0.174018,1,-0.489268,1,-0.842348,
1204,3.484375,1,0.29304,1,-0.29304,1,-0.29304,1,0.171496,1,-0.5044,1,-0.822172,
1205,3.484375,1,0.07326,1,-0.3663,1,-0.29304,1,0.148798,1,-0.499356,1,-0.812084,
1206,3.484375,1,-0.21978,1,-0.51282,1,0.21978,1,0.128622,1,-0.476658,1,-0.839826,
1207,3.484375,1,-0.3663,1,-0.95238,1,0.43956,1,0.13871,1,-0.474136,1,-0.8524361,
1208,3.484375,1,-0.65934,1,-1.31868,1,0.58608,1,0.148798,1,-0.484224,1,-0.839826,
1209,3.5,1,-0.29304,1,-1.53846,1,0.43956,1,0.16393,1,-0.481702,1,-0.83226,
1210,3.5,1,-0.14652,1,-1.02564,1,0.07326,1,0.168974,1,-0.46657,1,-0.847392,
1211,3.5,1,-0.14652,1,-0.29304,1,0,1,0.156364,1,-0.489268,1,-0.8373041,
1212,3.5,1,0.14652,1,-0.7326,1,-0.07326,1,0.146276,1,-0.501878,1,-0.829738,
1213,3.5,1,0.65934,1,-1.17216,1,0.3663,1,0.116012,1,-0.484224,1,-0.8373041,
1214,3.5,1,0,1,-1.02564,1,0.3663,1,0.128622,1,-0.474136,1,-0.84487,
1215,3.515625,1,-0.07326,1,-0.58608,1,-0.21978,1,0.16393,1,-0.486746,1,-0.839826,
1216,3.515625,1,0.29304,1,0.43956,1,0.07326,1,0.174018,1,-0.496834,1,-0.8347821,
1217,3.515625,1,0.21978,1,0.14652,1,0,1,0.168974,1,-0.476658,1,-0.84487,
1218,3.515625,1,-0.07326,1,-1.0989,1,0.14652,1,0.153842,1,-0.469092,1,-0.849914,
1219,3.515625,1,0.07326,1,-0.87912,1,0.07326,1,0.123578,1,-0.486746,1,-0.827216,
1220,3.53125,1,0,1,-0.3663,1,0.29304,1,0.121056,1,-0.486746,1,-0.824694,
1221,3.53125,1,-0.29304,1,-0.95238,1,0.7326,1,0.131144,1,-0.46657,1,-0.849914,
1222,3.53125,1,-0.21978,1,-1.0989,1,0.29304,1,0.158886,1,-0.471614,1,-0.847392,
1223,3.53125,1,-0.3663,1,-0.87912,1,0.29304,1,0.166452,1,-0.494312,1,-0.8196501,
1224,3.53125,1,-0.51282,1,-0.87912,1,-0.07326,1,0.146276,1,-0.506922,1,-0.8171281,
1225,3.546875,1,0.21978,1,-1.24542,1,-0.21978,1,0.136188,1,-0.489268,1,-0.83226,
1226,3.546875,1,0.58608,1,-1.4652,1,0.29304,1,0.131144,1,-0.474136,1,-0.842348,
1227,3.546875,1,0.58608,1,-0.95238,1,0.65934,1,0.13871,1,-0.474136,1,-0.842348,
1228,3.546875,1,0.21978,1,-0.14652,1,0.51282,1,0.156364,1,-0.486746,1,-0.83226,
1229,3.546875,1,0,1,-0.07326,1,0.43956,1,0.16393,1,-0.49179,1,-0.827216,
1230,3.546875,1,0.21978,1,-0.43956,1,0.43956,1,0.153842,1,-0.484224,1,-0.839826,
1231,3.5625,1,0.58608,1,-0.80586,1,0.51282,1,0.133666,1,-0.471614,1,-0.842348,
1232,3.5625,1,0.29304,1,-0.3663,1,0,1,0.133666,1,-0.471614,1,-0.8373041,
1233,3.5625,1,-0.14652,1,-0.43956,1,-0.65934,1,0.146276,1,-0.486746,1,-0.8347821,
1234,3.5625,1,-0.58608,1,-0.87912,1,-0.3663,1,0.16393,1,-0.499356,1,-0.8373041,
1235,3.5625,1,-0.21978,1,-1.02564,1,0,1,0.174018,1,-0.489268,1,-0.847392,
1236,3.5625,1,0.3663,1,-0.87912,1,-0.65934,1,0.168974,1,-0.47918,1,-0.8524361,
1237,3.578125,1,0.51282,1,-0.21978,1,-1.17216,1,0.153842,1,-0.481702,1,-0.839826,
1238,3.578125,1,0.65934,1,-0.07326,1,-0.65934,1,0.13871,1,-0.49179,1,-0.824694,
1239,3.578125,1,0.95238,1,-0.21978,1,-0.07326,1,0.131144,1,-0.494312,1,-0.824694,
1240,3.578125,1,0.80586,1,-0.07326,1,-0.21978,1,0.133666,1,-0.484224,1,-0.839826,
1241,3.578125,1,0.29304,1,0,1,-0.14652,1,0.148798,1,-0.476658,1,-0.8524361,
1242,3.578125,1,-0.14652,1,-0.29304,1,0.43956,1,0.16393,1,-0.481702,1,-0.84487,
1243,3.59375,1,-0.21978,1,-0.65934,1,0.51282,1,0.168974,1,-0.489268,1,-0.829738,
1244,3.59375,1,0.3663,1,-1.02564,1,0.29304,1,0.153842,1,-0.486746,1,-0.827216,
1245,3.59375,1,0.7326,1,-0.7326,1,0.29304,1,0.131144,1,-0.494312,1,-0.842348,
1246,3.59375,1,0.3663,1,-0.14652,1,0.43956,1,0.1261,1,-0.51701,1,-0.849914,
1247,3.59375,1,0.21978,1,-0.07326,1,0.51282,1,0.131144,1,-0.5296201,1,-0.842348,
1248,3.59375,1,0.21978,1,0,1,0.65934,1,0.15132,1,-0.51701,1,-0.827216,
1249,3.59375,1,0.29304,1,0.14652,1,0.43956,1,0.16393,1,-0.49179,1,-0.8347821,
1250,3.609375,1,-0.21978,1,0.3663,1,0.14652,1,0.171496,1,-0.471614,1,-0.8524361,
1251,3.609375,1,-0.7326,1,0,1,-0.07326,1,0.168974,1,-0.474136,1,-0.8549581,
1252,3.609375,1,-0.43956,1,-0.3663,1,-0.07326,1,0.161408,1,-0.486746,1,-0.8373041,
1253,3.609375,1,-0.14652,1,-0.43956,1,0.29304,1,0.146276,1,-0.494312,1,-0.827216,
1254,3.609375,1,-0.3663,1,-0.14652,1,0.3663,1,0.13871,1,-0.49179,1,-0.8347821,
1255,3.609375,1,-0.07326,1,0.14652,1,-0.07326,1,0.143754,1,-0.47918,1,-0.849914,
1256,3.625,1,0.58608,1,-0.14652,1,-0.43956,1,0.153842,1,-0.46657,1,-0.8549581,
1257,3.625,1,0.65934,1,-0.43956,1,-0.58608,1,0.161408,1,-0.47918,1,-0.847392,
1258,3.625,1,0.65934,1,-1.0989,1,-0.3663,1,0.168974,1,-0.489268,1,-0.839826,
1259,3.625,1,0.65934,1,-1.24542,1,0.07326,1,0.168974,1,-0.496834,1,-0.8373041,
1260,3.625,1,0.51282,1,-1.17216,1,0.14652,1,0.153842,1,-0.481702,1,-0.847392,
1261,3.625,1,0.58608,1,-0.80586,1,0.07326,1,0.128622,1,-0.484224,1,-0.842348,
1262,3.625,1,1.17216,1,-0.58608,1,0.3663,1,0.11349,1,-0.49179,1,-0.827216,
1263,3.640625,1,1.02564,1,-0.65934,1,0.65934,1,0.1261,1,-0.486746,1,-0.839826,
1264,3.640625,1,0.65934,1,-0.7326,1,0.80586,1,0.158886,1,-0.474136,1,-0.8549581,
1265,3.640625,1,0.43956,1,-0.58608,1,0.95238,1,0.171496,1,-0.474136,1,-0.849914,
1266,3.640625,1,0.14652,1,-0.95238,1,0.58608,1,0.171496,1,-0.489268,1,-0.8347821,
1267,3.640625,1,0,1,-1.53846,1,-0.21978,1,0.16393,1,-0.489268,1,-0.8347821,
1268,3.65625,1,0.29304,1,-1.53846,1,-0.65934,1,0.136188,1,-0.476658,1,-0.847392,
1269,3.65625,1,0.3663,1,-1.0989,1,-0.3663,1,0.123578,1,-0.481702,1,-0.8524361,
1270,3.65625,1,0.14652,1,-0.43956,1,-0.51282,1,0.1261,1,-0.494312,1,-0.83226,
1271,3.65625,1,-0.3663,1,-0.65934,1,-0.29304,1,0.13871,1,-0.47918,1,-0.83226,
1272,3.65625,1,-0.14652,1,-0.95238,1,-0.43956,1,0.156364,1,-0.469092,1,-0.847392,
1273,3.65625,1,0.14652,1,-1.0989,1,-0.58608,1,0.171496,1,-0.49179,1,-0.8347821,
1274,3.671875,1,0.43956,1,-0.7326,1,-0.21978,1,0.16393,1,-0.496834,1,-0.8196501,
1275,3.671875,1,0.29304,1,-1.02564,1,0.21978,1,0.146276,1,-0.476658,1,-0.839826,
1276,3.671875,1,-0.14652,1,-1.0989,1,0.58608,1,0.128622,1,-0.481702,1,-0.84487,
1277,3.671875,1,0.14652,1,-0.58608,1,0.80586,1,0.116012,1,-0.494312,1,-0.8373041,
1278,3.671875,1,0.43956,1,-0.58608,1,0.51282,1,0.1261,1,-0.476658,1,-0.842348,
1279,3.6875,1,-0.43956,1,-0.51282,1,0.29304,1,0.133666,1,-0.469092,1,-0.8373041,
1280,3.6875,1,-0.51282,1,-0.7326,1,0.29304,1,0.136188,1,-0.484224,1,-0.827216,
1281,3.6875,1,-0.21978,1,-0.95238,1,0.07326,1,0.143754,1,-0.484224,1,-0.84487,
1282,3.6875,1,-0.87912,1,-0.3663,1,-0.14652,1,0.156364,1,-0.484224,1,-0.847392,
1283,3.6875,1,-0.21978,1,-0.14652,1,-0.14652,1,0.171496,1,-0.496834,1,-0.829738,
1284,3.703125,1,0.21978,1,0,1,-0.43956,1,0.161408,1,-0.494312,1,-0.83226,
1285,3.703125,1,-0.21978,1,-0.21978,1,-0.14652,1,0.141232,1,-0.47918,1,-0.84487,
1286,3.703125,1,-0.51282,1,-0.29304,1,-0.07326,1,0.131144,1,-0.489268,1,-0.8373041,
1287,3.703125,1,-0.21978,1,-0.14652,1,0,1,0.1261,1,-0.494312,1,-0.8171281,
1288,3.703125,1,-0.29304,1,-0.7326,1,-0.07326,1,0.143754,1,-0.47918,1,-0.824694,
1289,3.71875,1,-0.51282,1,-1.17216,1,-0.3663,1,0.168974,1,-0.481702,1,-0.84487,
1290,3.71875,1,-0.3663,1,-0.65934,1,-0.7326,1,0.168974,1,-0.489268,1,-0.8347821,
1291,3.71875,1,-0.29304,1,-0.21978,1,-0.51282,1,0.168974,1,-0.481702,1,-0.842348,
1292,3.71875,1,-0.43956,1,-0.14652,1,-0.3663,1,0.156364,1,-0.471614,1,-0.847392,
1293,3.71875,1,-0.3663,1,-0.43956,1,-0.3663,1,0.136188,1,-0.494312,1,-0.829738,
1294,3.734375,1,0.07326,1,-0.58608,1,-0.29304,1,0.121056,1,-0.499356,1,-0.824694,
1295,3.734375,1,-0.07326,1,-0.21978,1,-0.21978,1,0.13871,1,-0.47918,1,-0.84487,
1296,3.734375,1,-0.07326,1,-0.43956,1,0.21978,1,0.158886,1,-0.476658,1,-0.84487,
1297,3.734375,1,0,1,-0.58608,1,0.43956,1,0.168974,1,-0.496834,1,-0.8347821,
1298,3.734375,1,0.29304,1,-0.58608,1,0.65934,1,0.158886,1,-0.501878,1,-0.829738,
1299,3.75,1,0.21978,1,-0.3663,1,0.65934,1,0.128622,1,-0.481702,1,-0.842348,
1300,3.75,1,0.21978,1,-0.7326,1,0.14652,1,0.118534,1,-0.484224,1,-0.84487,
1301,3.75,1,-0.07326,1,-0.80586,1,0.3663,1,0.1261,1,-0.494312,1,-0.829738,
1302,3.75,1,-0.51282,1,-0.43956,1,0.3663,1,0.156364,1,-0.484224,1,-0.83226,
1303,3.75,1,-0.21978,1,-0.65934,1,0.29304,1,0.174018,1,-0.476658,1,-0.8524361,
1304,3.75,1,-0.29304,1,-1.0989,1,0.29304,1,0.179062,1,-0.489268,1,-0.8373041,
1305,3.765625,1,-1.0989,1,-1.0989,1,0,1,0.168974,1,-0.489268,1,-0.827216,
1306,3.765625,1,-0.65934,1,-0.87912,1,-0.21978,1,0.143754,1,-0.47918,1,-0.8524361,
1307,3.765625,1,0.29304,1,-0.58608,1,0,1,0.131144,1,-0.474136,1,-0.84487,
1308,3.765625,1,0.51282,1,0.3663,1,0.58608,1,0.128622,1,-0.489268,1,-0.8347821,
1309,3.765625,1,0.29304,1,0.43956,1,0.65934,1,0.143754,1,-0.49179,1,-0.8373041,
1310,3.78125,1,0.07326,1,-0.21978,1,0.51282,1,0.171496,1,-0.474136,1,-0.847392,
1311,3.78125,1,-0.07326,1,-0.43956,1,0.29304,1,0.174018,1,-0.481702,1,-0.839826,
1312,3.78125,1,-0.07326,1,-0.3663,1,0.14652,1,0.158886,1,-0.489268,1,-0.829738,
1313,3.78125,1,-0.14652,1,-0.21978,1,-0.07326,1,0.143754,1,-0.47918,1,-0.842348,
1314,3.78125,1,0.14652,1,-0.07326,1,0.14652,1,0.131144,1,-0.474136,1,-0.8549581,
1315,3.796875,1,0.43956,1,-0.80586,1,0.21978,1,0.141232,1,-0.484224,1,-0.839826,
1316,3.796875,1,0.3663,1,-0.95238,1,-0.14652,1,0.161408,1,-0.494312,1,-0.829738,
1317,3.796875,1,0.29304,1,-0.7326,1,-0.43956,1,0.174018,1,-0.49179,1,-0.849914,
1318,3.796875,1,0.29304,1,-0.51282,1,-0.21978,1,0.156364,1,-0.474136,1,-0.862524,
1319,3.796875,1,0.51282,1,-0.80586,1,-0.07326,1,0.141232,1,-0.476658,1,-0.8549581,
1320,3.8125,1,0.14652,1,-1.0989,1,-0.29304,1,0.131144,1,-0.489268,1,-0.824694,
1321,3.8125,1,0.21978,1,-0.95238,1,0.51282,1,0.133666,1,-0.489268,1,-0.824694,
1322,3.8125,1,0.51282,1,-1.02564,1,0.87912,1,0.148798,1,-0.47918,1,-0.842348,
1323,3.8125,1,0.07326,1,-1.39194,1,0.95238,1,0.161408,1,-0.474136,1,-0.842348,
1324,3.8125,1,-0.58608,1,-1.02564,1,0.51282,1,0.17654,1,-0.496834,1,-0.8347821,
1325,3.8125,1,-0.58608,1,-0.51282,1,0.29304,1,0.171496,1,-0.481702,1,-0.842348,
1326,3.828125,1,-0.3663,1,-0.07326,1,0.58608,1,0.158886,1,-0.46657,1,-0.849914,
1327,3.828125,1,-0.43956,1,0.65934,1,0.3663,1,0.136188,1,-0.486746,1,-0.829738,
1328,3.828125,1,-0.51282,1,0.43956,1,0.14652,1,0.123578,1,-0.494312,1,-0.824694,
1329,3.828125,1,-0.21978,1,-0.43956,1,0.58608,1,0.116012,1,-0.484224,1,-0.84487,
1330,3.828125,1,0.58608,1,-0.7326,1,0.3663,1,0.136188,1,-0.486746,1,-0.8373041,
1331,3.84375,1,0.65934,1,-0.29304,1,0.43956,1,0.15132,1,-0.494312,1,-0.829738,
1332,3.84375,1,0.43956,1,-0.58608,1,0.7326,1,0.166452,1,-0.481702,1,-0.84487,
1333,3.84375,1,0.07326,1,-0.7326,1,0.21978,1,0.171496,1,-0.471614,1,-0.847392,
1334,3.84375,1,-0.29304,1,-0.51282,1,0.14652,1,0.15132,1,-0.489268,1,-0.814606,
1335,3.84375,1,-0.07326,1,0,1,0.07326,1,0.131144,1,-0.496834,1,-0.812084,
1336,3.84375,1,0.07326,1,-0.21978,1,-0.07326,1,0.116012,1,-0.484224,1,-0.842348,
1337,3.859375,1,0.29304,1,-0.14652,1,0.21978,1,0.121056,1,-0.484224,1,-0.8373041,
1338,3.859375,1,0.65934,1,0.58608,1,0.65934,1,0.136188,1,-0.494312,1,-0.822172,
1339,3.859375,1,0.07326,1,0.14652,1,0.58608,1,0.148798,1,-0.49179,1,-0.827216,
1340,3.859375,1,-0.51282,1,-0.65934,1,0.29304,1,0.16393,1,-0.481702,1,-0.8347821,
1341,3.859375,1,-0.29304,1,-0.29304,1,0.43956,1,0.166452,1,-0.49179,1,-0.829738,
1342,3.875,1,-0.07326,1,0,1,0.29304,1,0.16393,1,-0.489268,1,-0.8347821,
1343,3.875,1,-0.14652,1,-0.29304,1,0.14652,1,0.13871,1,-0.476658,1,-0.842348,
1344,3.875,1,0,1,-0.51282,1,0.3663,1,0.1261,1,-0.481702,1,-0.839826,
1345,3.875,1,0.3663,1,-0.58608,1,0.43956,1,0.118534,1,-0.494312,1,-0.827216,
1346,3.875,1,0.80586,1,-0.7326,1,-0.14652,1,0.118534,1,-0.484224,1,-0.83226,
1347,3.890625,1,0.51282,1,-0.58608,1,0.14652,1,0.133666,1,-0.476658,1,-0.842348,
1348,3.890625,1,0.21978,1,-0.07326,1,0,1,0.15132,1,-0.481702,1,-0.83226,
1349,3.890625,1,0.21978,1,-0.65934,1,0.14652,1,0.168974,1,-0.474136,1,-0.842348,
1350,3.890625,1,0.7326,1,-0.95238,1,0.14652,1,0.171496,1,-0.47918,1,-0.847392,
1351,3.890625,1,1.53846,1,-0.29304,1,0.29304,1,0.168974,1,-0.49179,1,-0.827216,
1352,3.890625,1,1.31868,1,-0.29304,1,0.7326,1,0.16393,1,-0.481702,1,-0.827216,
1353,3.90625,1,-0.07326,1,-0.80586,1,0.21978,1,0.158886,1,-0.484224,1,-0.83226,
1354,3.90625,1,-0.3663,1,-0.80586,1,0,1,0.15132,1,-0.499356,1,-0.83226,
1355,3.90625,1,0.29304,1,-0.51282,1,0.29304,1,0.131144,1,-0.489268,1,-0.839826,
1356,3.90625,1,0.65934,1,-0.3663,1,0.58608,1,0.123578,1,-0.476658,1,-0.849914,
1357,3.90625,1,0.43956,1,-0.65934,1,0.21978,1,0.133666,1,-0.499356,1,-0.8373041,
1358,3.921875,1,1.0989,1,-0.87912,1,-0.29304,1,0.15132,1,-0.499356,1,-0.824694,
1359,3.921875,1,1.4652,1,-1.39194,1,0.07326,1,0.171496,1,-0.474136,1,-0.842348,
1360,3.921875,1,1.0989,1,-1.02564,1,0.3663,1,0.17654,1,-0.476658,1,-0.84487,
1361,3.921875,1,0.7326,1,-0.65934,1,-0.21978,1,0.171496,1,-0.494312,1,-0.766688,
1362,3.921875,1,0.43956,1,-0.58608,1,-0.29304,1,0.156364,1,-0.489268,1,-0.774254,
1363,3.9375,1,0.21978,1,-0.43956,1,0.07326,1,0.141232,1,-0.47918,1,-0.8373041,
1364,3.9375,1,-0.07326,1,-0.14652,1,-0.29304,1,0.131144,1,-0.49179,1,-0.824694,
1365,3.9375,1,0.07326,1,-0.43956,1,-0.51282,1,0.131144,1,-0.489268,1,-0.83226,
1366,3.9375,1,0.7326,1,-1.02564,1,-0.07326,1,0.13871,1,-0.481702,1,-0.84487,
1367,3.9375,1,0.7326,1,-1.17216,1,0.3663,1,0.15132,1,-0.494312,1,-0.829738,
1368,3.953125,1,-0.14652,1,-0.80586,1,0.14652,1,0.168974,1,-0.496834,1,-0.827216,
1369,3.953125,1,-0.3663,1,-0.07326,1,0.43956,1,0.168974,1,-0.47918,1,-0.847392,
