File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:11:29
Begin Seconds,58258.81
End Seconds,58289.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
240,0.703125,1,0.21978,1,-0.43956,1,-0.65934,1,0.060528,1,-0.03783,1,-0.940706,
241,0.703125,1,0.14652,1,-0.43956,1,-0.3663,1,0.065572,1,-0.027742,1,-0.9432281,
242,0.703125,1,-0.29304,1,-0.21978,1,-0.51282,1,7.313801E-02,1,-0.017654,1,-0.950794,
243,0.71875,1,-0.21978,1,-0.07326,1,-0.58608,1,0.083226,1,-0.030264,1,-0.9457501,
244,0.71875,1,-0.14652,1,-0.29304,1,-0.3663,1,9.835801E-02,1,-0.035308,1,-0.9457501,
245,0.71875,1,0,1,-0.43956,1,-0.07326,1,0.110968,1,-0.022698,1,-0.9659261,
246,0.71875,1,0.21978,1,-0.3663,1,0.07326,1,0.116012,1,-0.020176,1,-0.968448,
247,0.71875,1,0.58608,1,-0.43956,1,-0.07326,1,0.116012,1,-0.030264,1,-0.95836,
248,0.71875,1,0.58608,1,-0.58608,1,-0.51282,1,0.116012,1,-0.032786,1,-0.9457501,
249,0.71875,1,0.43956,1,-0.21978,1,-0.3663,1,0.105924,1,-0.017654,1,-0.953316,
250,0.734375,1,0.58608,1,-0.21978,1,0,1,9.583601E-02,1,-0.01261,1,-0.95836,
251,0.734375,1,0.65934,1,-0.58608,1,0.21978,1,9.835801E-02,1,-0.02522,1,-0.953316,
252,0.734375,1,0.43956,1,-0.3663,1,0.7326,1,0.103402,1,-0.027742,1,-0.9608821,
253,0.734375,1,0.21978,1,-0.07326,1,0.80586,1,0.103402,1,-0.030264,1,-0.955838,
254,0.734375,1,-0.14652,1,0.14652,1,0.80586,1,9.583601E-02,1,-0.032786,1,-0.953316,
255,0.734375,1,-0.43956,1,0,1,0.21978,1,9.331401E-02,1,-0.02522,1,-0.955838,
256,0.734375,1,-0.21978,1,-0.43956,1,-0.29304,1,0.08827,1,-0.020176,1,-0.95836,
257,0.75,1,0,1,-0.7326,1,-0.58608,1,0.085748,1,-0.027742,1,-0.950794,
258,0.75,1,-0.07326,1,-0.3663,1,-0.65934,1,0.080704,1,-0.02522,1,-0.955838,
259,0.75,1,0.14652,1,0,1,-0.58608,1,7.313801E-02,1,-0.017654,1,-0.968448,
260,0.75,1,0.3663,1,-0.07326,1,-0.95238,1,0.06305,1,-0.02522,1,-0.9608821,
261,0.75,1,0.3663,1,-0.14652,1,-1.17216,1,0.065572,1,-0.027742,1,-0.950794,
262,0.75,1,0.43956,1,-0.07326,1,-0.58608,1,7.061601E-02,1,-0.022698,1,-0.955838,
263,0.75,1,0.29304,1,-0.14652,1,0.43956,1,7.313801E-02,1,-0.02522,1,-0.955838,
264,0.765625,1,-0.14652,1,-0.3663,1,0,1,0.068094,1,-0.032786,1,-0.95836,
265,0.765625,1,-0.14652,1,-0.3663,1,-0.43956,1,0.068094,1,-0.027742,1,-0.9634041,
266,0.765625,1,-0.07326,1,-0.43956,1,-0.51282,1,0.068094,1,-0.032786,1,-0.950794,
267,0.765625,1,-0.58608,1,-0.51282,1,-0.43956,1,0.078182,1,-0.022698,1,-0.955838,
268,0.765625,1,-0.07326,1,-0.58608,1,-0.21978,1,0.078182,1,-0.02522,1,-0.95836,
269,0.78125,1,0.14652,1,-0.3663,1,0.07326,1,0.078182,1,-0.027742,1,-0.95836,
270,0.78125,1,-0.29304,1,0.07326,1,0.29304,1,7.566001E-02,1,-0.02522,1,-0.9608821,
271,0.78125,1,-0.80586,1,-0.14652,1,0.14652,1,0.065572,1,-0.032786,1,-0.953316,
272,0.78125,1,-0.58608,1,-0.58608,1,-0.07326,1,0.060528,1,-0.02522,1,-0.95836,
273,0.78125,1,-0.65934,1,-0.51282,1,-0.3663,1,0.058006,1,-0.017654,1,-0.953316,
274,0.78125,1,-1.17216,1,-0.07326,1,-0.21978,1,0.042874,1,-0.02522,1,-0.9457501,
275,0.796875,1,-1.02564,1,0,1,0.07326,1,0.032786,1,-0.020176,1,-0.955838,
276,0.796875,1,-1.02564,1,-0.29304,1,0.14652,1,0.042874,1,-0.02522,1,-0.95836,
277,0.796875,1,-0.80586,1,-0.29304,1,0.43956,1,0.058006,1,-0.030264,1,-0.955838,
278,0.796875,1,-0.43956,1,-0.14652,1,0.7326,1,0.06305,1,-0.02522,1,-0.955838,
279,0.796875,1,-0.07326,1,0.14652,1,0.87912,1,0.068094,1,-0.027742,1,-0.950794,
280,0.796875,1,0.29304,1,0,1,0.43956,1,0.068094,1,-0.02522,1,-0.953316,
281,0.8125,1,0.43956,1,-0.80586,1,-0.07326,1,0.065572,1,-0.022698,1,-0.9608821,
282,0.8125,1,-0.07326,1,-1.39194,1,-0.65934,1,0.065572,1,-0.035308,1,-0.95836,
283,0.8125,1,-0.29304,1,-0.80586,1,-1.02564,1,7.313801E-02,1,-0.032786,1,-0.968448,
284,0.8125,1,-0.07326,1,-0.51282,1,-0.3663,1,0.083226,1,-0.035308,1,-0.9634041,
285,0.8125,1,0.43956,1,-0.65934,1,-0.14652,1,0.083226,1,-0.045396,1,-0.95836,
286,0.828125,1,0.58608,1,-1.02564,1,-0.51282,1,0.080704,1,-0.03783,1,-0.953316,
287,0.828125,1,0.3663,1,-0.95238,1,-0.7326,1,0.08827,1,-0.022698,1,-0.9457501,
288,0.828125,1,0.51282,1,0,1,-0.51282,1,9.331401E-02,1,-0.022698,1,-0.953316,
289,0.828125,1,0.58608,1,0.3663,1,-0.3663,1,9.835801E-02,1,-0.035308,1,-0.955838,
290,0.828125,1,0.7326,1,0,1,-0.14652,1,0.103402,1,-0.040352,1,-0.950794,
291,0.84375,1,0.7326,1,-0.21978,1,0.21978,1,0.105924,1,-0.027742,1,-0.9634041,
292,0.84375,1,0.29304,1,-0.51282,1,0,1,0.105924,1,-0.020176,1,-0.9659261,
293,0.84375,1,0.07326,1,-0.07326,1,-0.7326,1,0.108446,1,-0.030264,1,-0.95836,
294,0.84375,1,0.29304,1,0.3663,1,-0.29304,1,0.108446,1,-0.030264,1,-0.9659261,
295,0.84375,1,0.14652,1,0.21978,1,0.51282,1,0.110968,1,-0.030264,1,-0.9634041,
296,0.84375,1,0.07326,1,-0.43956,1,0.51282,1,0.108446,1,-0.02522,1,-0.9634041,
297,0.859375,1,0.3663,1,-1.0989,1,0.21978,1,0.116012,1,-0.020176,1,-0.955838,
298,0.859375,1,0.21978,1,-1.75824,1,-0.3663,1,0.11349,1,-0.017654,1,-0.950794,
299,0.859375,1,-0.14652,1,-1.61172,1,-0.14652,1,0.105924,1,-0.007566,1,-0.9659261,
300,0.859375,1,-0.65934,1,-1.17216,1,0.58608,1,9.835801E-02,1,-0.020176,1,-0.9659261,
301,0.859375,1,-1.4652,1,-0.7326,1,1.0989,1,0.085748,1,-0.027742,1,-0.9634041,
302,0.875,1,-1.53846,1,-0.58608,1,1.0989,1,0.078182,1,-0.015132,1,-0.97097,
303,0.875,1,-1.39194,1,0.07326,1,0.29304,1,7.061601E-02,1,-0.02522,1,-0.953316,
304,0.875,1,-0.95238,1,0.21978,1,-0.21978,1,0.06305,1,-0.030264,1,-0.948272,
305,0.875,1,-0.51282,1,0.07326,1,0,1,0.058006,1,-0.01261,1,-0.9634041,
306,0.875,1,-0.14652,1,-0.58608,1,0.51282,1,0.06305,1,-0.022698,1,-0.953316,
307,0.890625,1,0.14652,1,-0.80586,1,0.3663,1,0.068094,1,-0.030264,1,-0.948272,
308,0.890625,1,0.07326,1,-1.02564,1,-0.14652,1,0.080704,1,-0.02522,1,-0.953316,
309,0.890625,1,-0.3663,1,-1.17216,1,-0.07326,1,9.331401E-02,1,-0.032786,1,-0.9457501,
310,0.890625,1,-0.43956,1,-0.95238,1,0.29304,1,0.110968,1,-0.032786,1,-0.95836,
311,0.890625,1,-0.3663,1,-0.58608,1,0.29304,1,0.118534,1,-0.030264,1,-0.97097,
312,0.890625,1,-0.21978,1,-0.3663,1,-0.21978,1,0.116012,1,-0.045396,1,-0.955838,
313,0.90625,1,0,1,-0.3663,1,-0.3663,1,0.110968,1,-0.027742,1,-0.950794,
314,0.90625,1,-0.14652,1,-0.3663,1,0.3663,1,0.108446,1,-0.02522,1,-0.950794,
315,0.90625,1,-0.3663,1,-0.65934,1,0.95238,1,0.108446,1,-0.035308,1,-0.950794,
316,0.90625,1,0,1,-0.87912,1,0.21978,1,0.103402,1,-0.020176,1,-0.9634041,
317,0.90625,1,0.3663,1,-0.87912,1,-0.29304,1,9.583601E-02,1,-0.030264,1,-0.953316,
318,0.921875,1,-0.51282,1,-0.87912,1,-0.07326,1,0.085748,1,-0.02522,1,-0.95836,
319,0.921875,1,-0.7326,1,-0.21978,1,-0.07326,1,0.083226,1,-0.01261,1,-0.97097,
320,0.921875,1,-0.58608,1,-0.07326,1,-0.07326,1,7.061601E-02,1,-0.020176,1,-0.9608821,
321,0.921875,1,-0.87912,1,-0.51282,1,0.43956,1,0.06305,1,-0.020176,1,-0.95836,
322,0.921875,1,-0.7326,1,-0.58608,1,0.65934,1,0.052962,1,-0.017654,1,-0.950794,
323,0.9375,1,-0.51282,1,-0.65934,1,0.21978,1,0.052962,1,-0.027742,1,-0.950794,
324,0.9375,1,-0.65934,1,-0.3663,1,0.07326,1,0.055484,1,-0.022698,1,-0.9659261,
325,0.9375,1,-0.95238,1,-0.3663,1,-0.14652,1,0.06305,1,-0.022698,1,-0.9634041,
326,0.9375,1,-0.65934,1,-0.29304,1,-0.07326,1,0.080704,1,-0.02522,1,-0.95836,
327,0.9375,1,-0.3663,1,-0.95238,1,0.3663,1,0.083226,1,-0.020176,1,-0.9659261,
328,0.953125,1,-0.65934,1,-1.17216,1,0.07326,1,0.103402,1,-0.035308,1,-0.9457501,
329,0.953125,1,-0.43956,1,-0.80586,1,0.07326,1,0.11349,1,-0.032786,1,-0.9457501,
330,0.953125,1,-0.07326,1,-0.65934,1,0.43956,1,0.116012,1,-0.017654,1,-0.9634041,
331,0.953125,1,-0.29304,1,-0.95238,1,0.58608,1,0.116012,1,-0.027742,1,-0.953316,
332,0.953125,1,-0.58608,1,-0.65934,1,0,1,0.105924,1,-0.017654,1,-0.9634041,
333,0.96875,1,-0.87912,1,-0.7326,1,0.14652,1,9.835801E-02,1,-0.017654,1,-0.9608821,
334,0.96875,1,-0.07326,1,-0.87912,1,0.80586,1,0.10088,1,-0.035308,1,-0.953316,
335,0.96875,1,0.65934,1,-0.21978,1,0.51282,1,0.085748,1,-0.01261,1,-0.968448,
336,0.96875,1,0.51282,1,-0.07326,1,0.21978,1,0.068094,1,0,1,-0.953316,
337,0.96875,1,-0.07326,1,-0.58608,1,0.3663,1,0.065572,1,-0.01261,1,-0.948272,
338,0.96875,1,-0.3663,1,-0.58608,1,0.21978,1,0.060528,1,-0.01261,1,-0.9608821,
339,0.984375,1,-0.58608,1,-0.3663,1,-0.21978,1,0.058006,1,-0.032786,1,-0.955838,
340,0.984375,1,-1.24542,1,-0.51282,1,-0.21978,1,0.06305,1,-0.040352,1,-0.953316,
341,0.984375,1,-1.0989,1,-0.7326,1,-0.29304,1,0.078182,1,-0.017654,1,-0.9659261,
342,0.984375,1,-0.58608,1,-0.29304,1,0.3663,1,0.090792,1,-0.022698,1,-0.953316,
343,0.984375,1,-0.29304,1,-0.14652,1,0.51282,1,0.10088,1,-0.02522,1,-0.955838,
344,1,1,-0.3663,1,-0.58608,1,0.51282,1,0.116012,1,-0.017654,1,-0.9659261,
345,1,1,-0.29304,1,-0.95238,1,0.14652,1,0.116012,1,-0.02522,1,-0.955838,
346,1,1,-0.43956,1,-0.65934,1,-0.21978,1,0.110968,1,-0.017654,1,-0.955838,
347,1,1,-0.3663,1,-0.3663,1,0.07326,1,0.118534,1,-0.010088,1,-0.968448,
348,1,1,-0.29304,1,-0.43956,1,0.3663,1,0.116012,1,-0.022698,1,-0.953316,
349,1.015625,1,-0.51282,1,-0.58608,1,0.58608,1,0.10088,1,-0.017654,1,-0.9634041,
350,1.015625,1,-0.58608,1,-0.29304,1,0.43956,1,9.331401E-02,1,-0.020176,1,-0.953316,
351,1.015625,1,-0.14652,1,-0.3663,1,0.07326,1,7.061601E-02,1,-0.02522,1,-0.9457501,
352,1.015625,1,-0.07326,1,-0.7326,1,-0.07326,1,7.061601E-02,1,-0.015132,1,-0.95836,
353,1.015625,1,-0.29304,1,-0.80586,1,-0.3663,1,0.068094,1,-0.01261,1,-0.950794,
354,1.03125,1,-0.21978,1,-0.7326,1,-0.43956,1,0.06305,1,-0.015132,1,-0.955838,
355,1.03125,1,-0.14652,1,-0.07326,1,-0.3663,1,7.061601E-02,1,-0.017654,1,-0.9608821,
356,1.03125,1,0.14652,1,-0.43956,1,-0.43956,1,7.313801E-02,1,-0.027742,1,-0.953316,
357,1.03125,1,0.21978,1,-1.02564,1,0,1,0.083226,1,-0.022698,1,-0.9634041,
358,1.03125,1,0.21978,1,-1.17216,1,0.43956,1,0.08827,1,-0.015132,1,-0.968448,
359,1.03125,1,0.21978,1,-0.80586,1,0.3663,1,0.085748,1,-0.027742,1,-0.9608821,
360,1.046875,1,0.07326,1,0,1,0.43956,1,9.331401E-02,1,-0.02522,1,-0.955838,
361,1.046875,1,-0.14652,1,0.3663,1,0.7326,1,9.835801E-02,1,-0.017654,1,-0.948272,
362,1.046875,1,0.58608,1,-0.3663,1,0.43956,1,9.583601E-02,1,-0.022698,1,-0.948272,
363,1.046875,1,0.7326,1,-0.14652,1,0.14652,1,0.110968,1,-0.020176,1,-0.9634041,
364,1.046875,1,0.21978,1,0.14652,1,0.3663,1,0.121056,1,-0.02522,1,-0.953316,
365,1.0625,1,0.07326,1,0,1,0.29304,1,0.110968,1,-0.030264,1,-0.948272,
366,1.0625,1,-0.07326,1,-0.07326,1,-0.43956,1,0.103402,1,-0.017654,1,-0.9608821,
367,1.0625,1,-0.58608,1,-0.29304,1,-0.80586,1,9.835801E-02,1,-0.02522,1,-0.9608821,
368,1.0625,1,-0.95238,1,-1.0989,1,-0.14652,1,9.331401E-02,1,-0.035308,1,-0.953316,
369,1.0625,1,-0.95238,1,-0.65934,1,-0.14652,1,0.085748,1,-0.020176,1,-0.9608821,
370,1.0625,1,-0.7326,1,-0.29304,1,-0.3663,1,0.080704,1,-0.015132,1,-0.955838,
371,1.078125,1,-0.43956,1,-0.21978,1,-0.21978,1,7.061601E-02,1,-0.027742,1,-0.948272,
372,1.078125,1,-0.07326,1,-0.21978,1,0.3663,1,0.060528,1,-0.020176,1,-0.95836,
373,1.078125,1,0.07326,1,-0.29304,1,0.3663,1,0.060528,1,-0.022698,1,-0.955838,
374,1.078125,1,0.65934,1,-0.14652,1,0.21978,1,0.065572,1,-0.027742,1,-0.950794,
375,1.078125,1,0.7326,1,-0.58608,1,0.43956,1,0.068094,1,-0.017654,1,-0.95836,
376,1.09375,1,0,1,-0.87912,1,0.43956,1,7.313801E-02,1,-0.022698,1,-0.948272,
377,1.09375,1,-0.43956,1,-0.7326,1,0,1,0.080704,1,-0.02522,1,-0.953316,
378,1.09375,1,0.21978,1,-0.29304,1,0.29304,1,0.085748,1,-0.020176,1,-0.9608821,
379,1.09375,1,0.14652,1,0.21978,1,0.43956,1,9.331401E-02,1,-0.027742,1,-0.953316,
380,1.09375,1,-0.51282,1,0.07326,1,0.43956,1,9.835801E-02,1,-0.017654,1,-0.9608821,
381,1.09375,1,-0.29304,1,-0.51282,1,0.80586,1,0.103402,1,-0.020176,1,-0.9634041,
382,1.109375,1,0.14652,1,-0.43956,1,0.80586,1,0.110968,1,-0.02522,1,-0.95836,
383,1.109375,1,-0.29304,1,-0.21978,1,0.21978,1,0.116012,1,-0.017654,1,-0.9634041,
384,1.109375,1,-0.87912,1,-0.14652,1,-0.21978,1,0.118534,1,-0.027742,1,-0.9608821,
385,1.109375,1,0.29304,1,0.29304,1,0.58608,1,0.11349,1,-0.035308,1,-0.9634041,
386,1.109375,1,0.43956,1,0.3663,1,0.95238,1,0.105924,1,-0.017654,1,-0.9608821,
387,1.125,1,0,1,-0.14652,1,0.51282,1,0.10088,1,-0.022698,1,-0.948272,
388,1.125,1,-0.3663,1,-0.3663,1,0.07326,1,0.10088,1,-0.027742,1,-0.95836,
389,1.125,1,-0.95238,1,0.21978,1,0.58608,1,0.10088,1,-0.027742,1,-0.9608821,
390,1.125,1,-1.02564,1,0.29304,1,0.7326,1,0.090792,1,-0.027742,1,-0.953316,
391,1.125,1,-0.3663,1,-0.43956,1,0.29304,1,0.08827,1,-0.030264,1,-0.955838,
392,1.140625,1,0,1,0.14652,1,0.3663,1,9.331401E-02,1,-0.035308,1,-0.95836,
393,1.140625,1,0.21978,1,0.65934,1,0.14652,1,0.083226,1,-0.022698,1,-0.968448,
394,1.140625,1,0.29304,1,0.21978,1,-0.43956,1,7.061601E-02,1,-0.020176,1,-0.95836,
395,1.140625,1,-0.07326,1,-0.29304,1,-0.58608,1,0.06305,1,-0.027742,1,-0.950794,
396,1.140625,1,-0.21978,1,-0.65934,1,-0.07326,1,7.061601E-02,1,-0.020176,1,-0.955838,
397,1.15625,1,-0.14652,1,-0.95238,1,0.87912,1,7.566001E-02,1,-0.035308,1,-0.948272,
398,1.15625,1,-0.21978,1,-1.24542,1,0.58608,1,0.06305,1,-0.027742,1,-0.953316,
399,1.15625,1,-0.29304,1,-0.65934,1,-0.29304,1,0.052962,1,-0.015132,1,-0.9659261,
400,1.15625,1,-0.87912,1,0.58608,1,-0.65934,1,0.052962,1,-0.020176,1,-0.9634041,
401,1.15625,1,-0.3663,1,0.51282,1,-0.29304,1,0.047918,1,-0.005044,1,-0.973492,
402,1.171875,1,-0.3663,1,-0.3663,1,0.07326,1,0.055484,1,-0.01261,1,-0.968448,
403,1.171875,1,-0.29304,1,-0.43956,1,0.7326,1,0.065572,1,-0.02522,1,-0.97097,
404,1.171875,1,0,1,0.07326,1,0.87912,1,0.068094,1,-0.02522,1,-0.968448,
405,1.171875,1,-0.43956,1,0.3663,1,0.95238,1,0.08827,1,-0.03783,1,-0.953316,
406,1.171875,1,-0.07326,1,-0.51282,1,0.87912,1,9.583601E-02,1,-0.022698,1,-0.9634041,
407,1.1875,1,0.80586,1,-0.51282,1,0.29304,1,0.103402,1,-0.022698,1,-0.95836,
408,1.1875,1,0.65934,1,-0.14652,1,0.29304,1,0.103402,1,-0.027742,1,-0.95836,
409,1.1875,1,-0.14652,1,-0.43956,1,0.07326,1,0.11349,1,-0.027742,1,-0.95836,
410,1.1875,1,0.51282,1,-1.31868,1,-0.21978,1,0.121056,1,-0.03783,1,-0.953316,
411,1.1875,1,0.87912,1,-1.17216,1,-0.21978,1,0.118534,1,-0.02522,1,-0.9659261,
412,1.1875,1,0.14652,1,-0.65934,1,-0.14652,1,0.108446,1,-0.020176,1,-0.9608821,
413,1.203125,1,-0.14652,1,-0.43956,1,-0.21978,1,0.108446,1,-0.027742,1,-0.95836,
414,1.203125,1,0.14652,1,-0.14652,1,0.07326,1,0.103402,1,-0.01261,1,-0.9659261,
415,1.203125,1,0.3663,1,0,1,0.65934,1,9.583601E-02,1,-0.022698,1,-0.95836,
416,1.203125,1,0.51282,1,-0.21978,1,0.43956,1,0.090792,1,-0.022698,1,-0.950794,
417,1.203125,1,0.87912,1,-0.65934,1,0.07326,1,0.085748,1,-0.015132,1,-0.95836,
418,1.21875,1,0.7326,1,-0.3663,1,-0.07326,1,0.078182,1,-0.027742,1,-0.9457501,
419,1.21875,1,0.58608,1,0.29304,1,-0.29304,1,0.068094,1,-0.022698,1,-0.9457501,
420,1.21875,1,0.14652,1,-0.51282,1,-0.29304,1,0.068094,1,-0.015132,1,-0.955838,
421,1.21875,1,-0.3663,1,-1.31868,1,0.58608,1,0.065572,1,-0.020176,1,-0.9457501,
422,1.21875,1,-0.7326,1,-1.17216,1,1.39194,1,0.052962,1,-0.017654,1,-0.955838,
423,1.234375,1,-0.65934,1,-0.14652,1,0.58608,1,0.045396,1,-0.02522,1,-0.955838,
424,1.234375,1,-0.3663,1,0.3663,1,-0.43956,1,0.052962,1,-0.02522,1,-0.953316,
425,1.234375,1,-0.3663,1,0.51282,1,-0.21978,1,0.06305,1,-0.015132,1,-0.95836,
426,1.234375,1,-0.29304,1,0,1,0.07326,1,7.313801E-02,1,-0.027742,1,-0.948272,
427,1.234375,1,-0.07326,1,-0.29304,1,-0.07326,1,7.566001E-02,1,-0.027742,1,-0.953316,
428,1.25,1,-0.14652,1,-0.21978,1,0,1,0.078182,1,-0.022698,1,-0.95836,
429,1.25,1,-0.21978,1,-0.65934,1,0.07326,1,0.080704,1,-0.02522,1,-0.955838,
430,1.25,1,-0.43956,1,-0.95238,1,0.14652,1,0.080704,1,-0.017654,1,-0.9634041,
431,1.25,1,-0.51282,1,-0.7326,1,-0.14652,1,0.085748,1,-0.020176,1,-0.955838,
432,1.25,1,-0.58608,1,-0.43956,1,-0.51282,1,0.085748,1,-0.020176,1,-0.9457501,
433,1.25,1,-0.58608,1,-0.3663,1,-0.43956,1,9.331401E-02,1,-0.017654,1,-0.955838,
434,1.265625,1,-0.29304,1,-0.7326,1,-0.29304,1,9.835801E-02,1,-0.027742,1,-0.955838,
435,1.265625,1,-0.29304,1,-0.29304,1,-0.14652,1,9.835801E-02,1,-0.020176,1,-0.9608821,
436,1.265625,1,-0.51282,1,0.07326,1,0.3663,1,0.105924,1,-0.020176,1,-0.9608821,
437,1.265625,1,-0.3663,1,0.29304,1,0.3663,1,0.121056,1,-0.027742,1,-0.950794,
438,1.265625,1,0.07326,1,0.14652,1,-0.3663,1,0.116012,1,-0.015132,1,-0.9608821,
439,1.28125,1,0.07326,1,0,1,-0.14652,1,0.108446,1,-0.015132,1,-0.9634041,
440,1.28125,1,-0.07326,1,0.29304,1,-0.14652,1,0.08827,1,-0.027742,1,-0.95836,
441,1.28125,1,0.07326,1,0.58608,1,-0.07326,1,7.313801E-02,1,-0.017654,1,-0.9659261,
442,1.28125,1,0,1,0.43956,1,0.29304,1,0.065572,1,-0.002522,1,-0.9634041,
443,1.28125,1,0.3663,1,0.43956,1,0.58608,1,0.060528,1,-0.020176,1,-0.9457501,
444,1.28125,1,0.29304,1,0.65934,1,0.3663,1,0.06305,1,-0.022698,1,-0.95836,
445,1.296875,1,-0.43956,1,0.14652,1,0.29304,1,7.061601E-02,1,-0.017654,1,-0.973492,
446,1.296875,1,-0.7326,1,-0.43956,1,-0.07326,1,0.080704,1,-0.030264,1,-0.953316,
447,1.296875,1,-1.0989,1,-0.3663,1,-0.3663,1,0.103402,1,-0.027742,1,-0.948272,
448,1.296875,1,-1.39194,1,0.3663,1,-0.21978,1,0.11349,1,-0.01261,1,-0.9659261,
449,1.296875,1,-0.87912,1,0.14652,1,-0.7326,1,0.121056,1,-0.030264,1,-0.953316,
450,1.3125,1,0,1,-0.29304,1,-0.21978,1,0.118534,1,-0.032786,1,-0.950794,
451,1.3125,1,0.21978,1,-0.43956,1,0.58608,1,0.116012,1,-0.022698,1,-0.955838,
452,1.3125,1,0.07326,1,-0.29304,1,0.3663,1,0.116012,1,-0.027742,1,-0.953316,
453,1.3125,1,-0.43956,1,-0.43956,1,-0.14652,1,0.121056,1,-0.020176,1,-0.95836,
454,1.3125,1,0.07326,1,-0.87912,1,-0.58608,1,0.110968,1,-0.022698,1,-0.955838,
455,1.328125,1,0.43956,1,-0.29304,1,-0.3663,1,0.108446,1,-0.015132,1,-0.955838,
456,1.328125,1,0.21978,1,0.3663,1,-0.14652,1,0.108446,1,-0.015132,1,-0.95836,
457,1.328125,1,-0.21978,1,0.87912,1,-0.3663,1,0.103402,1,-0.03783,1,-0.955838,
458,1.328125,1,-0.07326,1,0.29304,1,-0.21978,1,0.08827,1,-0.03783,1,-0.9659261,
459,1.328125,1,-0.07326,1,-0.65934,1,0.14652,1,7.061601E-02,1,-0.022698,1,-0.95836,
460,1.328125,1,-0.43956,1,-0.7326,1,0.21978,1,0.06305,1,-0.02522,1,-0.940706,
461,1.34375,1,0,1,-0.80586,1,-0.95238,1,0.055484,1,-0.010088,1,-0.955838,
462,1.34375,1,0.29304,1,-1.24542,1,-0.87912,1,0.055484,1,-0.010088,1,-0.953316,
463,1.34375,1,-0.14652,1,-1.02564,1,-0.21978,1,0.06305,1,-0.02522,1,-0.950794,
464,1.34375,1,-0.65934,1,-0.43956,1,0.14652,1,7.061601E-02,1,-0.017654,1,-0.95836,
465,1.34375,1,-0.58608,1,-0.29304,1,-0.14652,1,0.080704,1,-0.030264,1,-0.940706,
466,1.359375,1,-0.3663,1,-0.21978,1,-0.43956,1,9.331401E-02,1,-0.042874,1,-0.938184,
467,1.359375,1,-0.3663,1,-0.14652,1,0.21978,1,0.103402,1,-0.027742,1,-0.95836,
468,1.359375,1,-0.21978,1,-0.14652,1,0.43956,1,0.110968,1,-0.015132,1,-0.9659261,
469,1.359375,1,0.14652,1,-0.43956,1,-0.07326,1,0.108446,1,-0.027742,1,-0.955838,
470,1.359375,1,0.29304,1,0.07326,1,-0.51282,1,0.11349,1,-0.027742,1,-0.955838,
471,1.375,1,0.29304,1,0.29304,1,-0.29304,1,0.11349,1,-0.030264,1,-0.9457501,
472,1.375,1,0.29304,1,-0.80586,1,0.14652,1,0.110968,1,-0.022698,1,-0.950794,
473,1.375,1,0.43956,1,-1.0989,1,0.29304,1,0.10088,1,-0.022698,1,-0.9608821,
474,1.375,1,0.43956,1,-0.65934,1,0.51282,1,9.331401E-02,1,-0.030264,1,-0.9608821,
475,1.375,1,0.51282,1,-0.7326,1,0.21978,1,9.331401E-02,1,-0.015132,1,-0.973492,
476,1.390625,1,0.43956,1,-0.21978,1,0.07326,1,0.090792,1,-0.030264,1,-0.9634041,
477,1.390625,1,-0.14652,1,-0.3663,1,-0.14652,1,7.566001E-02,1,-0.022698,1,-0.976014,
478,1.390625,1,-0.43956,1,-0.43956,1,-0.07326,1,0.06305,1,-0.015132,1,-0.95836,
479,1.390625,1,-0.3663,1,-0.58608,1,0.43956,1,0.065572,1,-0.022698,1,-0.950794,
480,1.390625,1,-0.14652,1,-0.29304,1,0.21978,1,0.065572,1,-0.01261,1,-0.9634041,
481,1.40625,1,0.43956,1,0.21978,1,-0.3663,1,0.060528,1,-0.022698,1,-0.948272,
482,1.40625,1,0,1,0.14652,1,-0.29304,1,0.060528,1,-0.027742,1,-0.9457501,
483,1.40625,1,-0.43956,1,0.21978,1,0,1,0.065572,1,-0.015132,1,-0.95836,
484,1.40625,1,0.14652,1,0.07326,1,0.51282,1,0.068094,1,-0.022698,1,-0.953316,
485,1.40625,1,0.3663,1,-0.14652,1,0.07326,1,0.060528,1,-0.017654,1,-0.95836,
486,1.40625,1,0.3663,1,0.14652,1,-0.58608,1,0.055484,1,-0.02522,1,-0.9608821,
487,1.421875,1,0.29304,1,0.51282,1,-0.29304,1,0.06305,1,-0.02522,1,-0.9608821,
488,1.421875,1,0,1,0.14652,1,0.21978,1,0.068094,1,-0.020176,1,-0.95836,
489,1.421875,1,-0.29304,1,-0.07326,1,0.14652,1,7.566001E-02,1,-0.030264,1,-0.953316,
490,1.421875,1,-0.29304,1,-0.29304,1,-0.07326,1,0.08827,1,-0.02522,1,-0.955838,
491,1.421875,1,0,1,-0.80586,1,0.21978,1,9.583601E-02,1,-0.017654,1,-0.955838,
492,1.4375,1,0.07326,1,-0.7326,1,0.3663,1,9.583601E-02,1,-0.035308,1,-0.948272,
493,1.4375,1,-0.14652,1,-0.14652,1,0.29304,1,0.108446,1,-0.02522,1,-0.95836,
494,1.4375,1,-0.3663,1,0,1,0,1,0.121056,1,-0.027742,1,-0.955838,
